time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
1047600	999.0	427.02552616910384	33333.0	12171.490672879801	528.0	167.45267988300458	34860.0	12378.238776174903	905.8	25.19047439013406	2615.8	20.409801566894277	26359.8	305.05435581220604	4529	905.8	867	942	25.19047439013406	131799	26359.8	26001	26771	305.05435581220604	13079	2615.8	2595	2651	20.409801566894277	15	880	45
1051200	1021.2	190.9716209283463	31110.8	8314.711044889053	514.8	170.96947095899898	32646.8	8384.71183523918	908.6	25.30296425322535	2625.0	20.513410247932935	26531.4	317.53399817972246	4543	908.6	869	945	25.30296425322535	132657	26531.4	26076	26914	317.53399817972246	13125	2625.0	2603	2661	20.513410247932935	14	858	46
1054800	1265.4	594.0315143155285	46666.2	35416.040170521606	618.0	67.16248953098746	48549.6	35991.09948084387	912.8	26.701310829245816	2636.4	22.676860452893386	26737.4	320.54803072238644	4564	912.8	872	950	26.701310829245816	133687	26737.4	26262	27144	320.54803072238644	13182	2636.4	2612	2671	22.676860452893386	21	1030	57
1058400	821.4	150.56772562538094	42221.8	10886.512212825557	559.8	91.97043003052667	43603.0	10851.207435119835	916.6	26.150334605889846	2643.8	22.355312567709717	26924.0	324.8907508686574	4583	916.6	877	954	26.150334605889846	134620	26924.0	26426	27339	324.8907508686574	13219	2643.8	2619	2678	22.355312567709717	19	933	37
1062000	1065.6	452.7929328070393	26666.4	21773.024425651114	447.6	126.44777578115006	28179.6	22087.85431498497	919.0	24.690078979217542	2653.4	18.7040102651811	27073.2	323.1751228049585	4595	919.0	883	955	24.690078979217542	135366	27073.2	26603	27443	323.1751228049585	13267	2653.4	2630	2681	18.7040102651811	12	746	48
1065600	1221.0	271.89336144893275	46666.2	20366.799418661736	536.4	74.34675514102818	48423.6	20646.050979303523	923.2	23.498085028359224	2664.4	19.189580506097574	27252.0	315.9835438753101	4616	923.2	889	956	23.498085028359224	136260	27252.0	26819	27641	315.9835438753101	13322	2664.4	2639	2690	19.189580506097574	21	894	55
1069200	954.6	193.5351130932059	39999.6	15071.693688500969	505.2	104.21017224820234	41459.4	14982.92758575573	926.8	24.14456460572441	2673.0	17.75387281693772	27420.4	293.3902520534723	4634	926.8	891	960	24.14456460572441	137102	27420.4	27025	27816	293.3902520534723	13365	2673.0	2650	2696	17.75387281693772	18	842	43
1072800	1132.2	129.44713206556565	31110.8	4444.4	487.2	121.05436795093351	32730.2	4270.588690098825	929.6	24.442585787923502	2683.2	18.280043763623762	27582.8	265.9258543278558	4648	929.6	893	963	24.442585787923502	137914	27582.8	27237	27914	265.9258543278558	13416	2683.2	2659	2706	18.280043763623762	14	812	51
1076400	1087.8	163.13601686935968	28888.6	15071.693688500969	549.6	116.52055612637628	30526.0	15168.779265319936	932.2	24.498163196452097	2693.0	17.435595774162696	27766.0	280.67276319586125	4661	932.2	894	965	24.498163196452097	138830	27766.0	27398	28150	280.67276319586125	13465	2693.0	2670	2714	17.435595774162696	13	916	49
1080000	1132.2	190.9716209283463	39999.6	19372.69046467217	574.2	132.0627123755983	41706.0	19460.849878666657	935.8	24.99919998719959	2703.2	18.475930287809597	27957.4	322.67853972645906	4679	935.8	895	967	24.99919998719959	139787	27957.4	27534	28379	322.67853972645906	13516	2703.2	2678	2724	18.475930287809597	18	957	51
1083600	1265.4	412.9438702777897	39999.6	23933.82646882859	624.6	64.01749760807587	41889.6	24371.469414871153	939.4	25.168233946782998	2714.6	16.007498243010993	28165.6	325.32789612942815	4697	939.4	896	969	25.168233946782998	140828	28165.6	27713	28568	325.32789612942815	13573	2714.6	2695	2735	16.007498243010993	18	1041	57
1087200	954.6	193.53511309320592	26666.4	18053.23814278203	534.6	126.0628414720214	28155.6	18202.27368874559	941.8	26.701310829245816	2723.2	17.37124060048677	28343.8	312.24054829570105	4709	941.8	896	974	26.701310829245816	141719	28343.8	27889	28760	312.24054829570105	13616	2723.2	2703	2745	17.37124060048677	12	891	43
1090800	865.8	292.8381122736588	39999.6	11331.041163105887	504.6	73.5434565410139	41370.0	11465.40985748002	945.4	26.027677575995906	2731.0	16.06237840420901	28512.0	316.71059344455153	4727	945.4	900	976	26.027677575995906	142560	28512.0	28023	28903	316.71059344455153	13655	2731.0	2715	2752	16.06237840420901	18	841	39
1094400	1221.0	444.0	39999.6	22878.949299301315	567.6	87.43134449383699	41788.2	23218.274021985355	949.0	25.3298243183801	2742.0	18.793615937333612	28701.2	321.1251469443027	4745	949.0	906	978	25.3298243183801	143506	28701.2	28233	29094	321.1251469443027	13710	2742.0	2723	2766	18.793615937333612	18	946	55
1098000	1154.4	268.2436206137995	37777.4	18053.238142782033	542.4	70.3152899446486	39474.2	18225.890062216444	952.4	25.381883302859936	2752.4	17.692936443677176	28882.0	300.6180300647318	4762	952.4	910	980	25.381883302859936	144410	28882.0	28458	29256	300.6180300647318	13762	2752.4	2733	2776	17.692936443677176	17	904	52
1101600	821.4	180.3536525829183	22222.0	15713.326891527458	418.2	97.64711977319148	23461.6	15864.855304729383	954.4	25.757329054077015	2759.8	17.780888616714293	29021.4	314.02203744323424	4772	954.4	911	984	25.757329054077015	145107	29021.4	28557	29413	314.02203744323424	13799	2759.8	2740	2781	17.780888616714293	10	697	37
1105200	976.8	266.4	31110.8	19116.087208422123	607.8	88.15304872776665	32695.4	18989.001991679288	957.2	27.46925554142303	2768.6	17.6022725805505	29224.0	298.7259613759741	4786	957.2	911	989	27.46925554142303	146120	29224.0	28809	29624	298.7259613759741	13843	2768.6	2747	2791	17.6022725805505	14	1013	44
1108800	976.8	301.13545125076195	39999.6	24944.133134667158	595.8	86.21229610676194	41572.2	25206.717695090727	960.8	26.89535275842278	2777.4	19.001052602421794	29422.6	325.3967424544997	4804	960.8	915	993	26.89535275842278	147113	29422.6	28968	29842	325.3967424544997	13887	2777.4	2756	2803	19.001052602421794	18	993	44
1112400	1043.4	228.56298912991141	35555.2	14740.40721825554	528.6	195.11904058804717	37127.2	14792.675517295713	964.0	25.868900247208035	2786.8	17.497428382479523	29598.8	378.58969875050747	4820	964.0	920	996	25.868900247208035	147994	29598.8	29016	30057	378.58969875050747	13934	2786.8	2766	2810	17.497428382479523	16	881	47
1116000	1087.8	393.3850022560596	46666.2	17777.600000000002	579.6	98.99818180148563	48333.6	18040.27605775477	968.2	24.886944368483647	2796.6	17.21162397916013	29792.0	357.53545278755223	4841	968.2	926	1000	24.886944368483647	148960	29792.0	29216	30214	357.53545278755223	13983	2796.6	2773	2822	17.21162397916013	21	966	49
1119600	843.6	258.89426413113137	31110.8	4444.4	540.0	173.2224003990246	32494.4	4423.5533951790385	971.0	24.76287543884999	2804.2	16.460862674841803	29972.0	319.8549671335432	4855	971.0	929	1003	24.76287543884999	149860	29972.0	29494	30403	319.8549671335432	14021	2804.2	2779	2826	16.460862674841803	14	900	38
1123200	688.2	147.25814069177974	19999.8	10886.512212825557	547.2	85.96138668029967	21235.2	10953.03770467353	972.8	24.276737836867618	2810.4	16.044936896105263	30154.4	309.7480266280965	4864	972.8	931	1003	24.276737836867618	150772	30154.4	29709	30609	309.7480266280965	14052	2810.4	2787	2833	16.044936896105263	9	912	31
1126800	999.0	99.28141820099066	26666.4	18053.23814278203	555.6	199.9935998975967	28221.0	18237.59823003018	975.2	24.846730167166864	2819.4	15.21315220458929	30339.6	288.8463951653197	4876	975.2	933	1008	24.846730167166864	151698	30339.6	29909	30676	288.8463951653197	14097	2819.4	2797	2841	15.21315220458929	12	926	45
1130400	1087.8	147.25814069177974	37777.4	20607.835020690552	421.2	190.02673496116276	39286.4	20825.300099638418	978.6	26.157981573508305	2829.2	16.054905792311583	30480.0	345.34736136244044	4893	978.6	935	1014	26.157981573508305	152400	30480.0	29935	30861	345.34736136244044	14146	2829.2	2807	2853	16.054905792311583	17	702	49
1134000	777.0	289.4525867909976	22222.0	14054.426832852345	577.2	212.25588331068704	23576.2	14063.331943746476	980.6	25.484112697914362	2836.2	17.05754964817632	30672.4	365.27118692828753	4903	980.6	938	1014	25.484112697914362	153362	30672.4	30137	31073	365.27118692828753	14181	2836.2	2816	2862	17.05754964817632	10	962	35
1137600	1065.6	258.8942641311313	28888.6	11331.041163105887	605.4	128.9846502495549	30559.6	11499.452658279002	983.2	24.652788888886384	2845.8	17.474552927042225	30874.2	345.1170236311156	4916	983.2	942	1016	24.652788888886384	154371	30874.2	30412	31290	345.1170236311156	14229	2845.8	2824	2874	17.474552927042225	13	1009	48
1141200	1110.0	415.32396993190747	39999.6	15071.693688500969	603.0	102.73850300641917	41712.6	15411.405485548683	986.8	23.87802336877992	2855.8	16.79761887887685	31075.2	349.0280217976774	4934	986.8	946	1018	23.87802336877992	155376	31075.2	30566	31456	349.0280217976774	14279	2855.8	2832	2883	16.79761887887685	18	1005	50
1144800	888.0	390.87133432883	31110.8	12957.541300725226	655.8	119.10566737145633	32654.6	13306.953229045334	989.6	23.405982141324472	2863.8	17.0926884953772	31293.8	353.56775871111324	4948	989.6	950	1021	23.405982141324472	156469	31293.8	30771	31702	353.56775871111324	14319	2863.8	2844	2894	17.0926884953772	14	1093	40
1148400	910.2	215.23698566928502	28888.6	19372.69046467217	502.2	237.33470037059476	30301.0	19473.559130266865	992.2	24.19421418438714	2872.0	16.516658257650064	31461.2	308.2825976275664	4961	992.2	952	1025	24.19421418438714	157306	31461.2	30996	31894	308.2825976275664	14360	2872.0	2855	2901	16.516658257650064	13	837	41
1152000	954.6	249.1943819591445	39999.6	11331.041163105887	538.8	95.56024277909721	41493.0	11487.09392318179	995.8	24.652788888886384	2880.6	16.548111674750086	31640.8	286.0611123518889	4979	995.8	954	1028	24.652788888886384	158204	31640.8	31210	32054	286.0611123518889	14403	2880.6	2865	2911	16.548111674750086	18	898	43
1155600	799.2	353.80977940130487	33333.0	15713.326891527458	492.6	190.26150425138556	34624.8	16144.231618754731	998.8	25.15869630962622	2887.8	17.825823964125757	31805.0	304.8232274614256	4994	998.8	957	1033	25.15869630962622	159025	31805.0	31382	32197	304.8232274614256	14439	2887.8	2874	2921	17.825823964125757	15	821	36
1159200	865.8	292.8381122736588	24444.2	10886.512212825557	558.6	145.4848445715223	25868.6	11099.723899268847	1001.0	24.49489742783178	2895.6	15.704776343520464	31991.2	327.1821511024096	5005	1001.0	960	1034	24.49489742783178	159956	31991.2	31489	32365	327.1821511024096	14478	2895.6	2881	2924	15.704776343520464	11	931	39
1162800	865.8	163.13601686935965	24444.2	12957.541300725226	519.6	135.91556202289715	25829.6	13165.758521255051	1003.2	24.284974778656863	2903.4	14.595889832415152	32164.4	352.5969937478197	5016	1003.2	962	1035	24.284974778656863	160822	32164.4	31657	32598	352.5969937478197	14517	2903.4	2889	2929	14.595889832415152	11	866	39
1166400	1221.0	140.40512811147605	59999.4	20607.835020690556	685.8	132.2533931511778	61906.2	20682.318955088183	1008.6	23.83778513201258	2914.4	13.836184445142381	32393.0	339.72989270889894	5043	1008.6	969	1039	23.83778513201258	161965	32393.0	31933	32793	339.72989270889894	14572	2914.4	2901	2938	13.836184445142381	27	1143	55
1170000	1087.8	309.2102197534875	44444.0	19875.96103840013	635.4	97.75397690119824	46167.2	20112.886688886803	1012.6	22.597344976788754	2924.2	11.42628548566856	32604.8	331.01262815789977	5063	1012.6	974	1041	22.597344976788754	163024	32604.8	32129	32959	331.01262815789977	14621	2924.2	2911	2943	11.42628548566856	20	1059	49
1173600	1176.6	400.8314358929449	39999.6	8888.800000000001	529.2	201.75172861712983	41705.4	8933.738917161169	1016.2	22.130521909796883	2934.8	11.05260150371848	32781.2	350.64591827083916	5081	1016.2	978	1044	22.130521909796883	163906	32781.2	32305	33204	350.64591827083916	14674	2934.8	2921	2954	11.05260150371848	18	882	53
1177200	666.0	70.20256405573802	39999.6	8888.800000000001	588.0	169.2595639838411	41253.6	8832.716107743981	1019.8	22.283626275810676	2940.8	10.703270528207721	32977.2	326.9760847523868	5099	1019.8	981	1048	22.283626275810676	164886	32977.2	32512	33428	326.9760847523868	14704	2940.8	2927	2959	10.703270528207721	18	980	30
1180800	1176.6	412.9438702777897	26666.4	15071.693688500969	654.6	108.57181954816821	28497.6	15316.283943568038	1022.2	23.059921942625913	2951.4	13.001538370516007	33195.4	294.0044897616361	5111	1022.2	981	1050	23.059921942625913	165977	33195.4	32758	33590	294.0044897616361	14757	2951.4	2935	2974	13.001538370516007	12	1091	53
1184400	910.2	108.7573445795731	35555.2	12957.541300725226	465.0	165.27794771233093	36930.4	13114.425318709165	1025.4	23.130931671681537	2959.6	13.425349157470729	33350.4	322.620892069934	5127	1025.4	985	1055	23.130931671681537	166752	33350.4	32923	33761	322.620892069934	14798	2959.6	2942	2983	13.425349157470729	16	775	41
1188000	999.0	185.73852589056477	37777.4	11331.041163105885	553.2	127.11789803170913	39329.6	11458.087739234676	1028.8	22.745549015137005	2968.6	12.41933975700802	33534.8	325.90698059415666	5144	1028.8	989	1057	22.745549015137005	167674	33534.8	33062	33972	325.90698059415666	14843	2968.6	2953	2991	12.41933975700802	17	922	45
1191600	732.6	294.5162813835595	22222.0	17213.087183884243	564.6	88.21020349143289	23519.2	17451.58779481111	1030.8	23.794116919944727	2975.2	14.675149062275313	33723.0	344.1121910075259	5154	1030.8	990	1062	23.794116919944727	168615	33723.0	33236	34179	344.1121910075259	14876	2975.2	2958	3002	14.675149062275313	10	941	33
1195200	865.8	83.0647939863815	19999.8	10886.512212825557	666.0	111.28342194594845	21531.6	10915.968607503411	1032.6	23.921538412067065	2983.0	14.38054240979804	33945.0	351.01737848716266	5163	1032.6	991	1063	23.921538412067065	169725	33945.0	33482	34381	351.01737848716266	14915	2983.0	2966	3009	14.38054240979804	9	1110	39
1198800	976.8	247.20873770965298	31110.8	16329.768319238334	615.0	146.8346008269168	32702.6	16414.87584601236	1035.4	23.234457170332167	2991.8	16.412190591142913	34150.0	315.77840331472953	5177	1035.4	995	1066	23.234457170332167	170750	34150.0	33723	34511	315.77840331472953	14959	2991.8	2973	3022	16.412190591142913	14	1025	44
1202400	1043.4	268.2436206137995	35555.2	12957.541300725226	584.4	132.19621779763597	37183.0	13111.848306016967	1038.6	23.165491576912412	3001.2	14.5657131648265	34344.8	351.34108783346136	5193	1038.6	998	1068	23.165491576912412	171724	34344.8	33883	34746	351.34108783346136	15006	3001.2	2986	3028	14.5657131648265	16	974	47
1206000	754.8	108.7573445795731	28888.6	16629.422089778105	570.0	136.14844839365597	30213.4	16540.655689542662	1041.2	23.523605165875402	3008.0	15.046594299043223	34534.8	348.1352610696021	5206	1041.2	1001	1072	23.523605165875402	172674	34534.8	34019	34944	348.1352610696021	15040	3008.0	2991	3035	15.046594299043223	13	950	34
