time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
730800	624000.0	59866.51818838306	588000.0	244899.97958350263	1.426E7	3635161.619515699	1.5472E7	3445387.64147084	635.2	21.710826792179056	1854.4	33.13366867704208	13570.4	343.1539596157969	3176	635.2	606	660	21.710826792179056	67852	13570.4	12989	13951	343.1539596157969	9272	1854.4	1808	1911	33.13366867704208	14	713	39
734400	720000.0	208614.47696648477	840000.0	265631.3234541439	1.188E7	3255395.521284626	1.344E7	3009478.360114922	639.2	21.710826792179056	1863.4	33.23010683100492	13689.2	365.8072716609116	3196	639.2	610	664	21.710826792179056	68446	13689.2	13078	14127	365.8072716609116	9317	1863.4	1815	1918	33.23010683100492	20	594	45
738000	656000.0	185213.39044464362	546000.0	314299.2204890111	7580000.0	3322288.3679777104	8782000.0	3656864.2304575653	641.8	20.575713839378697	1871.6	34.05055065634034	13765.0	370.8072275455267	3209	641.8	614	664	20.575713839378697	68825	13765.0	13160	14254	370.8072275455267	9358	1871.6	1823	1929	34.05055065634034	13	379	41
741600	784000.0	170833.25203250098	546000.0	168000.0	1.112E7	2558437.0228715814	1.245E7	2573262.520614638	644.4	21.22828302053654	1881.4	34.47085725652902	13876.2	370.91314347162194	3222	644.4	616	668	21.22828302053654	69381	13876.2	13251	14331	370.91314347162194	9407	1881.4	1831	1938	34.47085725652902	13	556	49
745200	656000.0	204899.97559785115	756000.0	341209.61299471033	1.198E7	2972810.1183896693	1.3392E7	3118598.4031292005	648.0	20.91889098398861	1889.6	35.74129264590188	13996.0	387.22396620044066	3240	648.0	619	671	20.91889098398861	69980	13996.0	13329	14430	387.22396620044066	9448	1889.6	1835	1946	35.74129264590188	18	599	41
748800	832000.0	310251.510874645	840000.0	351397.2111443117	1.546E7	2348275.9633399136	1.7132E7	1816737.735612931	652.0	19.483326204732087	1900.0	35.32704346531139	14150.6	400.7885227897625	3260	652.0	626	674	19.483326204732087	70753	14150.6	13454	14597	400.7885227897625	9500	1900.0	1849	1958	35.32704346531139	20	773	52
752400	672000.0	229643.2015105172	756000.0	389491.9768108196	1.504E7	3372002.3724784064	1.6468E7	2806915.745083917	655.6	21.06751053162191	1908.4	37.83966173210326	14301.0	376.6313847782736	3278	655.6	628	681	21.06751053162191	71505	14301.0	13635	14685	376.6313847782736	9542	1908.4	1855	1971	37.83966173210326	18	752	42
756000	784000.0	117575.50765359255	630000.0	296984.84809834993	1.608E7	2527765.8119374905	1.7494E7	2752879.2200167445	658.6	20.74222745994268	1918.2	37.18279171875076	14461.8	363.34963877785816	3293	658.6	632	684	20.74222745994268	72309	14461.8	13826	14865	363.34963877785816	9591	1918.2	1867	1980	37.18279171875076	15	804	49
759600	576000.0	128000.0	420000.0	351397.2111443117	1.482E7	2612584.926849269	1.5816E7	2348485.4694036325	660.6	20.981896959045432	1925.4	37.17848840391443	14610.0	359.83718540473274	3303	660.6	635	687	20.981896959045432	73050	14610.0	13991	15012	359.83718540473274	9627	1925.4	1875	1988	37.17848840391443	10	741	36
763200	832000.0	359911.10013446375	840000.0	375659.4202199647	1.178E7	4469183.3705946775	1.3452E7	4851137.598543253	664.6	22.579636843846714	1935.8	38.79896905846855	14727.8	379.90598837080734	3323	664.6	637	693	22.579636843846714	73639	14727.8	14105	15211	379.90598837080734	9679	1935.8	1883	1998	38.79896905846855	20	589	52
766800	656000.0	117575.50765359255	588000.0	308635.70759068045	9000000.0	2097617.696340303	1.0244E7	1998245.2301957335	667.4	22.60619384151167	1944.0	39.41573289944004	14817.8	383.6755921348138	3337	667.4	638	694	22.60619384151167	74089	14817.8	14197	15335	383.6755921348138	9720	1944.0	1890	2008	39.41573289944004	14	450	41
770400	704000.0	198554.7783358537	504000.0	314299.2204890111	1.14E7	3604441.7043420193	1.2608E7	3591213.7224063957	669.8	22.175662335091594	1952.8	39.00461511154802	14931.8	390.86028194228174	3349	669.8	639	695	22.175662335091594	74659	14931.8	14285	15452	390.86028194228174	9764	1952.8	1897	2016	39.00461511154802	12	570	44
